Time,Engine speed,Desired Lambda,02 Correction,Boost actual,Boost requested,Boost duty,Intake temp,TPS,Timing advance,Knock cyl 1,Knock cyl 2,Knock cyl 3,Knock cyl 4,Engine Load,Engine load spec.,Mass air flow,Coolant temp,Battery voltage,Injection time,Actual Lambda,Actual torque
20:11:11:9748,3160.00,1.05,0.00,0.58,-10.30,1.96,37.00,8.24,-3.00,0.00,0.00,0.00,0.00,15.79,191.73,9.96,93.00,13.82,0.00,1.99
20:11:12:4635,3120.00,1.05,0.00,0.58,-10.30,1.96,37.00,8.24,-3.00,0.00,0.00,0.00,0.00,15.79,191.73,9.59,93.00,13.91,0.00,1.99
20:11:12:9375,3080.00,1.05,0.00,0.58,-10.30,1.96,37.00,7.84,-3.00,0.00,0.00,0.00,0.00,15.79,191.73,9.78,93.00,13.82,0.00,1.99
20:11:13:4523,3000.00,1.05,0.00,0.58,-10.30,1.96,37.00,7.84,-3.00,0.00,0.00,0.00,0.00,16.54,191.73,9.76,93.00,13.82,0.00,1.99
20:11:13:9571,2960.00,1.05,0.00,0.58,-10.30,1.96,37.00,7.84,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,9.89,93.00,13.91,0.00,1.99
20:11:14:4614,2920.00,1.05,0.00,0.58,-10.44,1.96,38.00,7.84,-3.75,0.00,0.00,0.00,0.00,16.54,191.73,9.56,93.00,13.82,0.00,1.99
20:11:14:9589,2920.00,1.05,0.00,0.44,-10.30,1.96,38.00,7.84,-3.75,0.00,0.00,0.00,0.00,15.79,191.73,9.34,93.00,13.91,0.00,1.99
20:11:15:4714,2880.00,1.05,0.00,0.44,-10.44,1.96,38.00,7.45,-3.75,0.00,0.00,0.00,0.00,15.79,191.73,9.02,93.00,13.91,0.00,1.99
20:11:15:9798,2840.00,1.05,0.00,0.44,-10.30,1.96,38.00,7.45,-3.75,0.00,0.00,0.00,0.00,15.04,191.73,8.93,93.00,13.82,0.00,1.99
20:11:16:4776,2800.00,1.05,0.00,0.44,-10.30,1.96,38.00,7.45,-3.75,0.00,0.00,0.00,0.00,15.79,191.73,8.80,93.00,13.82,0.00,1.99
20:11:16:9494,2800.00,1.05,0.00,0.44,-10.30,1.96,39.00,7.45,-4.50,0.00,0.00,0.00,0.00,15.79,191.73,9.07,93.00,13.82,0.00,1.99
20:11:17:4607,2800.00,1.05,0.00,0.44,-10.30,1.96,39.00,7.45,-4.50,0.00,0.00,0.00,0.00,15.79,191.73,8.58,93.00,13.91,0.00,1.99
20:11:17:9372,2760.00,1.05,0.00,0.44,-10.30,1.96,39.00,7.45,-4.50,0.00,0.00,0.00,0.00,15.79,191.73,8.74,93.00,13.82,0.00,1.99
20:11:18:4285,2760.00,1.05,0.00,0.44,-10.30,1.96,39.00,7.45,-4.50,0.00,0.00,0.00,0.00,15.79,191.73,8.69,93.00,13.82,0.00,1.99
20:11:18:9385,2760.00,1.05,0.00,0.44,-10.30,1.96,39.00,7.45,-4.50,0.00,0.00,0.00,0.00,15.79,191.73,8.58,93.00,13.91,0.00,1.99
20:11:19:4295,2720.00,1.05,0.00,0.44,-10.44,1.96,39.00,7.45,-4.50,0.00,0.00,0.00,0.00,15.79,191.73,8.93,93.00,13.91,0.00,1.99
20:11:19:9447,2680.00,1.05,0.00,0.29,-10.44,1.96,39.00,7.06,-4.50,0.00,0.00,0.00,0.00,15.79,191.73,8.77,93.00,13.82,0.00,1.99
20:11:20:4483,2600.00,1.05,0.00,0.29,-10.44,1.96,39.00,7.06,-5.25,0.00,0.00,0.00,0.00,15.79,191.73,8.23,93.00,13.82,0.00,1.99
20:11:20:9495,2600.00,1.05,0.00,0.29,-10.44,1.96,39.00,7.06,-5.25,0.00,0.00,0.00,0.00,15.79,191.73,8.20,93.00,13.82,0.00,1.99
20:11:21:4320,2560.00,1.05,0.00,0.29,-10.44,1.96,39.00,7.06,-5.25,0.00,0.00,0.00,0.00,15.79,191.73,7.87,93.00,13.82,0.00,1.99
20:11:21:9270,2520.00,1.05,0.00,0.29,-10.44,1.96,39.00,6.67,-5.25,0.00,0.00,0.00,0.00,15.79,191.73,7.82,93.00,13.82,0.00,1.99
20:11:22:4397,2480.00,1.05,0.00,0.29,-10.44,1.96,39.00,6.67,-6.00,0.00,0.00,0.00,0.00,15.79,191.73,7.60,93.00,13.82,0.00,1.99
20:11:22:9531,2440.00,1.05,0.00,0.29,-10.44,1.96,39.00,6.67,-6.00,0.00,0.00,0.00,0.00,15.79,191.73,7.49,93.00,13.82,0.00,1.99
20:11:23:4597,2400.00,1.05,0.00,0.29,-10.44,1.96,39.00,6.27,-6.00,0.00,0.00,0.00,0.00,15.79,191.73,7.13,93.00,13.82,0.00,1.99
20:11:23:9720,2360.00,1.05,0.00,0.29,-10.44,1.96,39.00,6.27,-6.00,0.00,0.00,0.00,0.00,15.79,191.73,7.11,93.00,13.82,0.00,1.99
20:11:24:4799,2360.00,1.05,0.00,0.15,-10.44,1.96,39.00,6.27,-6.00,0.00,0.00,0.00,0.00,15.79,191.73,7.19,93.00,13.82,0.00,1.99
20:11:24:9759,2320.00,1.05,0.00,0.29,-10.44,1.96,39.00,6.27,-6.00,0.00,0.00,0.00,0.00,15.04,191.73,7.06,93.00,13.91,0.00,1.99
20:11:25:4789,2280.00,1.05,0.00,0.15,-10.44,1.96,39.00,6.27,-6.00,0.00,0.00,0.00,0.00,15.79,191.73,7.13,93.00,13.82,0.00,1.99
20:11:25:9871,2280.00,1.05,0.00,0.15,-10.44,1.96,39.00,6.27,-6.00,0.00,0.00,0.00,0.00,15.79,181.20,6.93,93.00,13.91,0.00,1.99
20:11:26:5102,2240.00,1.05,0.00,0.15,-10.44,1.96,39.00,5.88,-6.00,0.00,0.00,0.00,0.00,15.79,176.69,6.71,93.00,13.82,0.00,1.99
20:11:27:0173,2200.00,1.05,0.00,0.15,-10.44,1.96,39.00,5.88,-6.00,0.00,0.00,0.00,0.00,15.79,173.68,6.65,93.00,13.82,0.00,1.99
20:11:27:5076,2160.00,1.05,0.00,0.15,-10.44,1.96,39.00,5.88,-6.00,0.00,0.00,0.00,0.00,15.79,172.93,6.07,93.00,13.82,0.00,1.99
20:11:28:0231,2120.00,1.05,0.00,0.15,-10.44,1.96,39.00,5.88,-6.00,0.00,0.00,0.00,0.00,15.79,171.43,6.49,93.00,13.82,0.00,1.99
20:11:28:5170,2120.00,1.05,0.00,0.15,-10.44,1.96,39.00,5.88,-6.00,0.00,0.00,0.00,0.00,15.04,171.43,6.07,93.00,13.82,0.00,1.99
20:11:29:0289,2120.00,1.05,0.00,0.15,-10.44,1.96,40.00,5.88,-6.00,0.00,0.00,0.00,0.00,15.79,170.68,6.32,93.00,13.91,0.00,1.99
20:11:29:5267,2120.00,1.05,0.00,0.15,-10.44,1.96,40.00,5.88,-6.00,0.00,0.00,0.00,0.00,15.79,170.68,6.24,93.00,13.82,0.00,1.99
20:11:30:0321,2080.00,0.97,0.00,0.15,-10.44,1.96,40.00,5.88,-6.00,0.00,0.00,0.00,0.00,15.79,169.92,6.24,93.00,13.82,0.00,1.99
20:11:30:5562,2120.00,0.97,0.00,0.15,-10.44,1.96,40.00,5.88,0.75,0.00,0.00,0.00,0.00,15.79,169.17,6.40,93.00,13.72,0.77,1.31
20:11:31:0861,2080.00,0.97,0.00,0.15,-10.30,1.96,40.00,5.88,9.00,0.00,0.00,0.00,0.00,15.04,169.92,6.27,93.00,13.82,0.77,1.00
20:11:31:5811,2120.00,0.97,1.17,0.15,-10.15,1.96,40.00,6.27,13.50,0.00,0.00,0.00,0.00,16.54,169.17,6.62,93.00,13.82,1.02,0.97
20:11:32:0801,2080.00,0.98,-0.78,0.00,-10.01,1.96,40.00,6.27,13.50,0.00,0.00,0.00,0.00,16.54,169.17,6.90,93.00,13.91,1.02,0.96
20:11:32:5781,2080.00,0.98,-0.78,0.00,-9.72,1.96,40.00,6.27,13.50,0.00,0.00,0.00,0.00,17.29,168.42,6.87,93.00,13.82,1.02,0.95
20:11:33:0904,2080.00,0.98,-2.73,0.00,-9.72,1.96,41.00,6.27,13.50,0.00,0.00,0.00,0.00,18.05,167.67,7.01,93.00,13.82,1.02,0.95
20:11:33:5736,2040.00,1.00,-3.91,0.00,-7.83,1.96,41.00,7.45,13.50,0.00,0.00,0.00,0.00,20.30,167.67,8.15,93.00,13.82,1.02,1.00
20:11:34:0676,2040.00,1.00,-1.56,0.00,-6.82,1.96,41.00,8.63,14.25,0.00,0.00,0.00,0.00,26.32,166.92,10.02,93.00,13.82,1.28,0.99
20:11:34:5799,2040.00,1.00,-1.17,0.15,-5.95,1.96,42.00,9.80,15.00,0.00,0.00,0.00,0.00,30.08,166.92,11.63,93.00,13.82,1.28,0.99
20:11:35:0996,2040.00,0.94,0.00,0.15,-8.12,1.96,42.00,8.24,15.00,0.00,0.00,0.00,0.00,25.56,166.17,9.59,93.00,13.82,1.28,0.96
20:11:35:5979,2040.00,0.94,-1.56,0.15,-7.69,1.96,41.00,8.63,14.25,0.00,0.00,0.00,0.00,28.57,165.41,9.99,93.00,13.82,1.53,0.91
20:11:36:1153,2000.00,0.94,-2.34,0.15,-7.25,1.96,41.00,9.80,13.50,0.00,0.00,0.00,0.00,31.58,164.66,12.82,93.00,13.72,1.28,0.95
20:11:36:6082,2000.00,0.94,-0.39,0.29,-7.11,1.96,40.00,9.80,12.75,0.00,0.00,0.00,0.00,31.58,164.66,13.01,93.00,13.82,1.28,0.95
20:11:37:1293,2000.00,0.94,-0.78,0.29,-7.11,1.96,39.00,9.80,12.75,0.00,0.00,0.00,0.00,31.58,163.91,12.99,93.00,13.82,1.28,0.94
20:11:37:6437,1960.00,0.94,-1.17,0.29,-7.25,1.96,39.00,9.80,12.00,0.00,0.00,0.00,0.00,31.58,163.91,12.73,93.00,13.82,1.28,0.94
20:11:38:1375,1960.00,0.94,-0.78,0.29,-7.25,1.96,39.00,9.80,12.00,0.00,0.00,0.00,0.00,31.58,163.91,12.90,93.00,13.82,1.28,0.94
20:11:38:6702,1960.00,0.94,-0.39,0.29,-7.25,1.96,39.00,9.41,12.00,0.00,0.00,0.00,0.00,31.58,163.91,12.56,93.00,13.82,1.28,0.93
20:11:39:1862,1960.00,1.05,-0.78,0.29,-8.99,1.96,39.00,9.41,12.00,0.00,0.00,0.00,0.00,31.58,163.91,12.64,93.00,13.82,1.28,0.97
20:11:39:6885,1960.00,1.00,-3.13,0.29,-10.44,1.96,39.00,4.71,12.00,0.00,0.00,0.00,0.00,15.04,163.91,4.96,93.00,13.82,0.77,1.02
20:11:40:2083,1880.00,1.00,-2.73,0.15,-10.44,1.96,39.00,5.10,-3.00,0.00,0.00,0.00,0.00,15.79,163.16,5.69,93.00,13.82,0.77,1.00
20:11:40:6929,1840.00,1.00,-1.95,0.15,-10.44,1.96,39.00,4.71,-6.75,0.00,0.00,0.00,0.00,15.04,162.41,5.15,93.00,13.82,0.77,0.99
20:11:41:2179,1800.00,1.00,-1.56,0.15,-10.59,1.96,39.00,4.71,-2.25,0.00,0.00,0.00,0.00,15.04,162.41,5.13,93.00,13.82,0.77,0.99
20:11:41:7171,1800.00,1.00,-1.56,0.15,-9.14,1.96,40.00,5.88,4.50,0.00,0.00,0.00,0.00,20.30,162.41,5.74,93.00,13.82,1.02,0.99
20:11:42:2177,1800.00,1.00,-1.17,0.15,-7.98,1.96,40.00,7.06,3.00,0.00,0.00,0.00,0.00,24.06,162.41,8.07,93.00,13.82,1.28,1.00
20:11:42:7488,1800.00,1.00,-0.78,0.15,-6.53,1.96,40.00,7.84,13.50,0.00,0.00,0.00,0.00,26.32,162.41,9.29,93.00,13.91,1.28,0.99
20:11:43:2328,1800.00,0.94,-1.95,0.15,-5.51,1.96,41.00,9.41,15.00,0.00,0.00,0.00,0.00,35.34,162.41,12.29,93.00,13.82,1.28,0.96
20:11:43:7115,1840.00,0.94,-1.56,0.29,-5.22,1.96,41.00,11.37,0.00,0.00,0.00,0.00,0.00,42.11,163.16,15.23,93.00,13.82,1.53,0.95
20:11:44:2192,1840.00,0.94,0.78,0.58,-5.08,1.96,40.00,11.37,8.25,0.00,0.00,0.00,0.00,43.61,163.16,15.96,93.00,13.82,1.53,0.94
20:11:44:7201,1880.00,0.94,0.39,0.73,-4.64,1.96,40.00,11.37,10.50,0.00,0.00,0.00,0.00,42.86,163.91,16.15,93.00,13.72,1.53,0.94
20:11:45:2164,1880.00,0.94,0.39,0.73,-5.66,1.96,39.00,11.76,10.50,0.00,0.00,0.00,0.00,43.61,163.91,16.23,93.00,13.91,1.53,0.93
20:11:45:7371,1920.00,0.94,-1.17,0.73,-6.09,1.96,39.00,9.80,11.25,0.00,0.00,0.00,0.00,36.09,163.91,14.43,93.00,13.82,1.53,0.91
20:11:46:2404,1960.00,1.05,-2.73,0.73,-5.80,1.96,39.00,10.20,11.25,0.00,0.00,0.00,0.00,36.84,163.91,13.54,93.00,13.82,1.28,0.90
20:11:46:7547,1960.00,1.05,-7.42,0.73,-3.92,1.96,39.00,11.76,11.25,0.00,0.00,0.00,0.00,42.86,163.91,14.90,93.00,13.91,1.28,1.01
20:11:47:2712,2000.00,0.94,-7.81,0.87,-3.19,1.96,39.00,14.51,10.50,0.00,0.00,0.00,0.00,51.13,165.41,21.25,93.00,13.82,1.53,0.95
20:11:47:7704,2040.00,0.94,-5.08,1.31,-3.19,1.96,39.00,14.51,9.75,0.00,0.00,0.00,0.00,51.13,167.67,21.53,93.00,13.72,1.53,0.97
20:11:48:2644,2080.00,0.94,-1.95,1.45,-3.05,1.96,39.00,14.51,9.75,0.00,0.00,0.00,0.00,51.13,169.17,22.30,93.00,13.82,1.79,0.96
20:11:48:7553,2080.00,0.94,-0.78,1.60,-2.90,1.96,39.00,14.51,9.75,0.00,0.00,0.00,0.00,51.88,170.68,22.66,93.00,13.72,1.79,0.95
20:11:49:2608,2120.00,0.94,0.39,1.74,-2.47,1.96,39.00,14.90,9.75,0.00,0.00,0.00,0.00,53.38,172.93,22.61,93.00,13.82,1.79,0.95
20:11:49:7759,2160.00,0.94,1.17,1.89,-2.32,1.96,38.00,15.29,9.75,0.00,0.00,0.00,0.00,54.14,174.44,24.34,93.00,13.91,1.79,0.94
20:11:50:2783,2160.00,1.05,1.17,2.03,-1.74,1.96,38.00,15.69,9.75,0.00,0.00,0.00,0.00,56.39,175.19,25.35,93.00,13.91,1.79,1.05
20:11:50:7951,2200.00,0.94,2.34,2.18,-2.18,1.96,37.00,16.47,9.00,0.00,0.00,0.00,0.00,57.14,176.69,26.44,93.00,13.82,2.04,0.93
20:11:51:2897,2240.00,0.94,1.17,2.18,-2.18,1.96,37.00,16.08,9.75,0.00,0.00,0.00,0.00,56.39,178.20,26.74,93.00,13.91,2.04,0.93
20:11:51:7902,2240.00,0.94,1.17,2.32,-2.03,1.96,37.00,16.08,10.50,0.00,0.00,0.00,0.00,56.39,181.95,25.52,93.00,13.82,2.04,0.93
20:11:52:2721,2280.00,0.94,0.78,2.32,-2.03,1.96,37.00,16.08,10.50,0.00,0.00,0.00,0.00,56.39,185.71,26.69,93.00,13.82,2.04,0.93
20:11:52:7699,2280.00,1.00,0.39,2.32,-1.74,1.96,36.00,17.25,9.75,0.00,0.00,0.00,0.00,59.40,190.23,27.80,93.00,13.82,1.79,0.99
20:11:53:2797,2320.00,1.00,1.17,2.61,-2.03,1.96,36.00,16.86,9.75,0.00,0.00,0.00,0.00,58.65,191.73,28.35,93.00,13.82,2.04,0.99
20:11:53:7959,2360.00,1.00,0.39,2.76,-2.47,1.96,36.00,16.86,9.00,0.00,0.00,0.00,0.00,59.40,191.73,28.89,93.00,13.82,1.79,0.99
20:11:54:2850,2360.00,1.00,1.56,2.76,-5.37,1.96,36.00,15.29,12.00,0.00,0.00,0.00,0.00,53.38,191.73,27.31,93.00,13.82,1.79,0.98
20:11:54:7950,2360.00,1.00,1.17,1.45,-10.30,1.96,36.00,6.67,8.25,0.00,0.00,0.00,0.00,17.29,191.73,11.01,94.00,13.82,1.02,0.98
20:11:55:2716,2360.00,1.00,-2.73,0.87,-10.44,1.96,36.00,5.49,-1.50,0.00,0.00,0.00,0.00,15.79,191.73,5.96,94.00,13.82,0.51,0.92
20:11:55:7788,2360.00,1.00,-4.30,0.58,-10.44,1.96,37.00,5.88,-5.25,0.00,0.00,0.00,0.00,15.79,191.73,6.27,94.00,13.82,0.51,1.04
20:11:56:2980,2320.00,1.00,2.34,0.44,-10.44,1.96,37.00,5.88,-6.00,0.00,0.00,0.00,0.00,15.79,191.73,6.32,94.00,13.82,0.77,1.01
20:11:56:7835,2280.00,1.00,1.56,0.29,-10.44,1.96,38.00,5.88,-4.50,0.00,0.00,0.00,0.00,15.79,189.47,6.68,94.00,13.82,0.77,1.02
20:11:57:2987,2280.00,1.00,3.13,0.29,-10.44,1.96,39.00,5.49,-4.50,0.00,0.00,0.00,0.00,15.04,185.71,6.16,93.00,13.82,0.77,1.02
20:11:57:8193,2240.00,1.00,3.52,0.15,-10.44,1.96,39.00,5.88,-4.50,0.00,0.00,0.00,0.00,15.79,180.45,6.02,93.00,13.72,0.77,1.01
20:11:58:3222,2240.00,1.00,4.69,0.15,-10.44,1.96,39.00,5.49,-5.25,0.00,0.00,0.00,0.00,15.04,177.44,6.07,93.00,13.72,0.77,0.99
20:11:58:8282,2200.00,1.00,4.30,0.15,-10.44,1.96,39.00,5.49,-5.25,0.00,0.00,0.00,0.00,15.79,175.94,6.16,93.00,13.82,0.77,0.98
20:11:59:3102,2160.00,1.00,3.52,0.15,-10.44,1.96,39.00,5.49,-5.25,0.00,0.00,0.00,0.00,15.79,173.68,5.85,93.00,13.82,0.77,0.95
20:11:59:8410,2120.00,1.00,0.78,0.15,-10.44,1.96,39.00,5.10,-5.25,0.00,0.00,0.00,0.00,15.79,170.68,5.77,93.00,13.82,0.77,0.93
20:12:00:3096,2080.00,1.00,-1.95,0.00,-10.44,1.96,40.00,5.10,-5.25,0.00,0.00,0.00,0.00,15.79,166.92,5.48,93.00,13.82,0.77,0.95
20:12:00:8219,2000.00,1.00,-2.34,0.00,-10.44,1.96,40.00,5.10,-5.25,0.00,0.00,0.00,0.00,15.79,163.91,5.40,93.00,13.82,0.77,0.95
20:12:01:3328,1920.00,1.00,-3.91,0.00,-10.44,1.96,40.00,4.71,-6.00,0.00,0.00,0.00,0.00,15.79,163.91,5.15,93.00,13.72,0.77,0.99
20:12:01:8279,1920.00,1.00,-1.56,0.00,-10.44,1.96,41.00,4.71,-6.00,0.00,0.00,0.00,0.00,15.04,163.91,5.13,93.00,13.72,0.77,1.00
20:12:02:3340,1880.00,1.00,-1.17,0.00,-9.72,1.96,41.00,4.71,3.00,0.00,0.00,0.00,0.00,15.79,163.91,4.96,93.00,13.82,0.77,1.01
20:12:02:8195,1840.00,1.00,1.17,0.00,-9.43,1.96,42.00,6.27,2.25,0.00,0.00,0.00,0.00,20.30,163.91,6.90,93.00,13.82,1.02,0.99
20:12:03:3187,1880.00,1.00,0.39,0.00,-7.83,1.96,42.00,5.88,12.00,0.00,0.00,0.00,0.00,21.05,163.91,6.43,93.00,13.82,1.02,0.89
20:12:03:8268,1880.00,1.00,-8.98,0.00,-3.63,1.96,42.00,9.02,13.50,0.00,0.00,0.00,0.00,32.33,163.91,9.54,93.00,13.82,1.02,0.92
20:12:04:3389,1840.00,1.00,-7.81,0.29,-2.47,1.96,42.00,13.33,0.75,0.00,0.00,0.00,0.00,43.61,163.91,16.64,93.00,13.82,1.28,1.00
20:12:04:8226,1880.00,1.00,-2.34,0.58,-2.61,1.96,42.00,13.33,9.00,0.00,0.00,0.00,0.00,45.11,163.91,17.21,93.00,13.82,1.53,1.04
20:12:05:3298,1880.00,0.99,0.78,0.73,-2.61,1.96,41.00,12.94,14.25,0.00,0.00,0.00,0.00,44.36,163.91,17.73,93.00,13.82,1.53,1.03
20:12:05:8297,1880.00,1.00,2.73,-0.58,17.40,96.47,40.00,3.92,-9.75,0.00,0.00,0.00,0.00,18.05,161.65,6.51,93.00,13.82,1.02,1.09
20:12:06:3400,2400.00,1.00,-1.17,2.18,-10.30,1.96,40.00,11.37,-18.75,0.00,0.00,0.00,0.00,27.07,191.73,44.62,93.00,13.72,2.81,0.92
20:12:06:8535,2400.00,1.00,0.39,1.31,-7.25,1.96,39.00,9.02,14.25,0.00,0.00,0.00,0.00,30.08,191.73,5.43,93.00,13.82,0.77,1.02
20:12:07:3576,2440.00,1.00,2.34,1.02,-5.95,1.96,39.00,10.98,15.00,0.00,0.00,0.00,0.00,30.83,191.73,15.09,93.00,13.82,1.28,1.01
20:12:07:8731,2440.00,1.00,3.13,0.87,-3.77,1.96,39.00,12.16,16.50,0.00,0.00,0.00,0.00,34.59,176.69,17.76,93.00,13.82,1.28,1.01
20:12:08:3860,2400.00,0.99,4.30,0.87,-2.47,1.96,39.00,12.55,18.00,0.00,0.00,0.00,0.00,37.59,168.42,17.67,93.00,13.82,1.28,1.00
20:12:08:8863,2400.00,0.89,5.47,1.02,-2.76,1.96,39.00,14.51,17.25,0.00,0.00,0.00,0.00,40.60,168.42,20.56,93.00,13.91,1.53,0.96
20:12:09:4173,2440.00,1.00,5.47,1.16,-2.61,1.96,39.00,14.12,17.25,0.00,0.00,0.00,0.00,40.60,168.42,20.61,93.00,13.82,1.53,0.97
20:12:09:9194,2440.00,1.00,3.52,0.87,-7.83,1.96,39.00,7.84,15.00,0.00,0.00,0.00,0.00,24.06,179.70,9.65,93.00,13.82,1.02,0.94
20:12:10:4321,2440.00,1.00,-3.91,0.58,-8.85,1.96,39.00,7.45,14.25,0.00,0.00,0.00,0.00,21.05,191.73,9.48,93.00,13.82,1.02,0.90
20:12:10:9414,2400.00,1.00,-9.38,0.44,-8.85,1.96,39.00,7.06,14.25,0.00,0.00,0.00,0.00,19.55,191.73,8.07,93.00,13.82,0.77,0.87
20:12:11:4345,2400.00,1.00,-15.63,0.29,-8.85,1.96,39.00,7.06,14.25,0.00,0.00,0.00,0.00,20.30,191.73,8.12,93.00,13.82,0.77,0.90
20:12:11:9542,2360.00,1.00,-18.75,0.15,-4.93,1.96,40.00,7.06,14.25,0.00,0.00,0.00,0.00,21.05,190.98,8.09,93.00,13.82,0.77,0.93
20:12:12:4711,2360.00,1.00,-17.97,0.58,-2.47,1.96,40.00,14.51,0.00,0.00,0.00,0.00,0.00,39.85,173.68,19.75,93.00,13.82,1.28,1.06
20:12:12:9682,2400.00,1.00,-4.30,0.87,-1.89,1.96,39.00,15.29,11.25,0.00,0.00,0.00,0.00,42.86,168.42,21.45,93.00,13.91,1.28,1.07
20:12:13:4883,2440.00,0.98,1.17,1.02,-6.96,1.96,39.00,10.59,18.00,0.00,0.00,0.00,0.00,30.08,173.68,22.87,93.00,13.82,1.53,1.00
20:12:13:9835,2480.00,1.00,-0.78,0.73,-8.56,1.96,39.00,7.84,14.25,0.00,0.00,0.00,0.00,23.31,187.97,10.16,93.00,13.82,1.02,1.03
20:12:14:4850,2480.00,1.00,1.95,0.44,-7.40,1.96,39.00,7.45,14.25,0.00,0.00,0.00,0.00,21.05,189.47,9.34,93.00,13.82,1.02,0.90
20:12:14:9863,2520.00,1.00,-8.20,0.44,-6.38,1.96,39.00,10.20,16.50,0.00,0.00,0.00,0.00,27.82,181.20,14.17,93.00,13.82,1.02,0.97
20:12:15:4711,2520.00,1.00,-6.25,0.44,-5.51,1.96,39.00,10.98,17.25,0.00,0.00,0.00,0.00,30.08,176.69,14.00,93.00,13.82,1.02,1.03
20:12:15:9762,2560.00,1.00,-1.95,0.58,-5.51,1.96,39.00,10.98,17.25,0.00,0.00,0.00,0.00,30.08,176.69,15.61,93.00,13.82,1.28,1.02
20:12:16:4776,2600.00,0.98,-0.39,0.58,-6.24,1.96,39.00,10.20,17.25,0.00,0.00,0.00,0.00,27.82,179.70,14.65,93.00,13.82,1.28,0.98
20:12:16:9752,2600.00,1.00,-0.39,0.58,-7.25,1.96,39.00,9.41,16.50,0.00,0.00,0.00,0.00,25.56,184.21,13.92,93.00,13.82,1.28,0.96
20:12:17:4781,2640.00,1.00,-2.73,0.58,-4.21,1.96,39.00,11.37,15.75,0.00,0.00,0.00,0.00,31.58,176.69,14.87,93.00,13.82,1.28,0.98
20:12:17:9755,2640.00,1.00,-1.95,0.73,-2.76,1.96,39.00,14.12,18.75,0.00,0.00,0.00,0.00,36.84,166.92,19.23,93.00,13.82,1.28,1.03
20:12:18:4913,2680.00,0.98,4.69,1.16,-2.32,1.96,39.00,15.69,18.00,0.00,0.00,0.00,0.00,41.35,166.92,23.80,93.00,13.82,1.53,1.01
20:12:18:9840,2720.00,0.98,5.08,1.60,-2.03,1.96,39.00,16.08,17.25,0.00,0.00,0.00,0.00,42.86,166.92,25.30,93.00,13.82,1.53,0.98
20:12:19:4764,2760.00,0.98,5.47,1.89,-1.31,1.96,39.00,17.25,17.25,0.00,0.00,0.00,0.00,45.86,166.92,27.22,93.00,13.82,1.53,0.98
20:12:19:9945,2800.00,0.98,6.64,2.47,-0.15,1.96,39.00,17.65,16.50,0.00,0.00,0.00,0.00,50.38,167.67,28.45,93.00,13.82,1.53,0.98
20:12:20:4888,2840.00,1.08,7.81,3.05,1.45,1.96,38.00,20.00,15.75,0.00,0.00,0.00,0.00,54.89,168.42,34.47,93.00,13.72,1.79,1.07
20:12:20:9908,2920.00,1.00,7.03,4.06,1.31,1.96,37.00,21.57,13.50,0.00,0.00,0.00,0.00,60.90,172.18,40.38,93.00,13.82,2.04,0.98
20:12:21:5045,2960.00,1.00,5.47,4.64,2.03,1.96,36.00,21.57,12.75,0.00,0.00,0.00,0.00,63.91,174.44,41.74,93.00,13.82,2.04,0.98
20:12:22:0082,3000.00,1.00,3.91,5.51,2.18,1.96,36.00,22.75,12.00,0.00,0.00,0.00,0.00,71.43,182.71,45.20,93.00,13.91,2.30,0.98
20:12:22:5425,3080.00,1.00,5.86,5.95,1.60,1.96,35.00,21.96,15.75,0.00,0.00,0.00,0.00,72.93,191.73,53.47,93.00,13.82,2.55,0.98
20:12:23:0788,3120.00,1.00,3.91,5.80,1.45,1.96,34.00,21.96,20.25,0.00,0.00,0.00,0.00,72.93,191.73,49.79,93.00,13.72,2.30,0.98
20:12:23:5556,3200.00,1.00,3.91,4.35,-2.90,1.96,34.00,12.94,28.50,0.00,0.00,0.00,0.00,36.84,172.18,29.77,93.00,13.91,1.79,0.98
20:12:24:0667,3200.00,1.00,3.13,2.61,-1.74,1.96,34.00,14.51,20.25,0.00,0.00,0.00,0.00,40.60,166.92,24.26,93.00,13.82,1.28,0.97
20:12:24:5493,3200.00,1.00,2.73,2.61,-1.16,1.96,34.00,18.43,18.00,0.00,0.00,0.00,0.00,47.37,167.67,32.19,93.00,13.72,1.53,1.00
20:12:25:0594,3200.00,1.00,5.47,2.76,-1.16,1.96,34.00,18.82,18.00,0.00,0.00,0.00,0.00,48.12,168.42,33.71,93.00,13.82,1.53,0.99
20:12:25:5739,3240.00,1.00,5.86,3.48,-1.16,1.96,34.00,17.65,18.00,0.00,0.00,0.00,0.00,47.37,167.67,33.44,93.00,13.82,1.53,0.98
20:12:26:0573,3240.00,1.00,3.91,3.19,-2.76,1.96,35.00,15.29,20.25,0.00,0.00,0.00,0.00,40.60,167.67,28.50,93.00,13.72,1.53,0.99
20:12:26:5732,3240.00,1.00,2.73,2.61,-3.34,1.96,35.00,14.90,20.25,0.00,0.00,0.00,0.00,37.59,167.67,25.92,93.00,13.82,1.28,0.99
20:12:27:0871,3240.00,1.00,3.52,2.18,-8.12,1.96,35.00,10.20,18.00,0.00,0.00,0.00,0.00,24.81,178.95,19.09,93.00,13.82,1.28,0.95
20:12:27:5757,3200.00,1.00,-2.73,1.45,-3.19,1.96,35.00,13.33,16.50,0.00,0.00,0.00,0.00,33.83,183.46,5.48,93.00,13.72,1.28,1.02
