Time,Engine speed,Desired Lambda,02 Correction,Boost actual,Boost requested,Boost duty,Intake temp,TPS,Timing advance,Knock cyl 1,Knock cyl 2,Knock cyl 3,Knock cyl 4,Engine Load,Engine load spec.,Mass air flow,Coolant temp,Battery voltage,Injection time,Actual Lambda,Actual torque
09:20:44:5048,2440.00,1.05,0.00,1040.00,280.00,1.96,30.00,6.67,-6.00,0.00,0.00,0.00,0.00,15.79,178.95,8.29,93.00,13.91,0.00,1.99
09:20:45:0252,2400.00,1.05,0.00,1040.00,280.00,1.96,30.00,6.67,-6.00,0.00,0.00,0.00,0.00,15.79,177.44,8.20,93.00,13.91,0.00,1.99
09:20:45:5957,2360.00,1.05,0.00,1040.00,280.00,1.96,30.00,6.67,-6.00,0.00,0.00,0.00,0.00,15.04,175.19,8.04,93.00,13.82,0.00,1.99
09:20:46:1179,2280.00,1.05,0.00,1030.00,280.00,1.96,30.00,6.67,-6.00,0.00,0.00,0.00,0.00,15.04,172.93,7.85,93.00,13.91,0.00,1.99
09:20:46:6542,2240.00,1.05,0.00,1030.00,280.00,1.96,30.00,6.27,-6.00,0.00,0.00,0.00,0.00,15.04,170.68,7.63,93.00,13.82,0.00,1.99
09:20:47:2374,2160.00,1.05,0.00,1030.00,280.00,1.96,30.00,6.27,-6.75,0.00,0.00,0.00,0.00,15.79,167.67,7.35,93.00,13.82,0.00,1.99
09:20:47:7739,2080.00,1.05,0.00,1030.00,280.00,1.96,30.00,5.88,-6.00,0.00,0.00,0.00,0.00,15.04,165.41,6.93,93.00,13.91,0.00,1.99
09:20:48:3271,2000.00,1.05,0.00,1030.00,280.00,1.96,30.00,5.88,-6.00,0.00,0.00,0.00,0.00,15.79,163.16,6.87,93.00,13.91,0.00,1.99
09:20:48:8641,1960.00,1.05,0.00,1020.00,280.00,1.96,30.00,5.88,-6.00,0.00,0.00,0.00,0.00,15.79,160.90,6.68,93.00,13.82,0.00,1.99
09:20:49:3861,1960.00,1.05,0.00,1020.00,270.00,1.96,30.00,5.88,-6.00,0.00,0.00,0.00,0.00,15.79,160.15,6.49,93.00,13.91,0.00,1.99
09:20:49:9083,1920.00,1.05,0.00,1020.00,270.00,1.96,31.00,5.49,-6.00,0.00,0.00,0.00,0.00,15.04,158.65,6.51,93.00,13.82,0.00,1.99
09:20:50:4456,1920.00,1.05,0.00,1020.00,270.00,1.96,31.00,5.49,-6.75,0.00,0.00,0.00,0.00,15.79,157.14,6.35,93.00,13.91,0.00,1.99
09:20:50:9979,1880.00,1.05,0.00,1020.00,270.00,1.96,31.00,5.49,-6.75,0.00,0.00,0.00,0.00,15.04,155.64,6.24,93.00,13.91,0.00,1.99
09:20:51:5178,1880.00,1.05,0.00,1020.00,270.00,1.96,31.00,5.49,-6.75,0.00,0.00,0.00,0.00,15.04,154.14,6.10,93.00,13.91,0.00,1.99
09:20:52:0409,1840.00,1.05,0.00,1020.00,270.00,1.96,31.00,5.10,-6.00,0.00,0.00,0.00,0.00,14.29,153.38,5.80,93.00,13.91,0.00,1.99
09:20:52:6132,1800.00,1.05,0.00,1020.00,270.00,1.96,31.00,5.49,-7.50,0.00,0.00,0.00,0.00,15.04,151.88,6.13,93.00,14.01,0.00,1.99
09:20:53:1477,1800.00,1.05,0.00,1020.00,270.00,1.96,31.00,5.49,-7.50,0.00,0.00,0.00,0.00,15.04,150.38,6.02,93.00,13.91,0.00,1.99
09:20:53:7155,1760.00,1.05,0.00,1020.00,270.00,1.96,31.00,5.10,-7.50,0.00,0.00,0.00,0.00,15.04,150.38,5.80,93.00,13.91,0.00,1.99
09:20:54:2275,1680.00,1.05,0.00,1020.00,260.00,1.96,31.00,4.71,-8.25,0.00,0.00,0.00,0.00,15.04,150.38,5.54,93.00,14.01,0.00,1.99
09:20:54:7198,1600.00,1.05,0.00,1020.00,260.00,1.96,31.00,4.71,-7.50,0.00,0.00,0.00,0.00,15.04,148.87,5.10,93.00,13.82,0.00,1.99
09:20:55:2570,1520.00,1.05,0.00,1020.00,260.00,1.96,32.00,4.31,-7.50,0.00,0.00,0.00,0.00,14.29,143.61,4.82,93.00,13.91,0.00,1.99
09:20:55:7937,1520.00,1.05,0.00,1020.00,260.00,1.96,32.00,4.31,-7.50,0.00,0.00,0.00,0.00,14.29,140.60,4.69,93.00,13.91,0.00,1.99
09:20:56:3469,1480.00,1.05,0.00,1020.00,260.00,1.96,32.00,4.31,-8.25,0.00,0.00,0.00,0.00,14.29,137.59,4.52,93.00,13.91,0.00,1.99
09:20:56:8838,1440.00,1.05,0.00,1010.00,260.00,1.96,33.00,3.92,-8.25,0.00,0.00,0.00,0.00,14.29,134.59,4.49,93.00,13.91,0.00,1.99
09:20:57:4062,1400.00,1.05,0.00,1010.00,260.00,1.96,33.00,3.92,-9.00,0.00,0.00,0.00,0.00,14.29,131.58,4.38,93.00,13.91,0.00,1.99
09:20:57:9434,1360.00,1.05,0.00,1010.00,260.00,1.96,33.00,3.92,-9.00,0.00,0.00,0.00,0.00,14.29,129.32,4.27,93.00,14.01,0.00,1.99
09:20:58:4965,1360.00,1.05,0.00,1010.00,260.00,1.96,33.00,3.92,-9.00,0.00,0.00,0.00,0.00,14.29,127.82,4.41,93.00,13.91,0.00,1.99
09:20:59:0167,1320.00,1.05,0.00,1010.00,260.00,1.96,33.00,3.92,-9.75,0.00,0.00,0.00,0.00,14.29,125.56,4.15,93.00,13.91,0.00,1.99
09:20:59:5844,1280.00,1.05,0.00,1010.00,260.00,1.96,33.00,3.53,-9.75,0.00,0.00,0.00,0.00,13.53,124.06,3.96,93.00,13.91,0.00,1.99
09:21:00:1703,1280.00,1.05,0.00,1010.00,260.00,1.96,33.00,3.53,-9.75,0.00,0.00,0.00,0.00,13.53,121.80,3.93,93.00,13.91,0.00,1.99
09:21:00:7052,1240.00,1.05,0.00,1010.00,260.00,1.96,33.00,3.53,-9.75,0.00,0.00,0.00,0.00,13.53,119.55,3.71,93.00,13.91,0.00,1.99
09:21:01:2280,1200.00,0.88,0.00,1010.00,330.00,1.96,33.00,3.14,-10.50,0.00,0.00,0.00,0.00,13.53,118.05,3.66,93.00,13.91,0.00,1.99
09:21:01:7660,1160.00,0.88,0.00,1010.00,320.00,1.96,33.00,4.31,2.25,0.00,0.00,0.00,0.00,18.05,118.05,4.91,93.00,13.82,1.28,1.92
09:21:02:2724,1160.00,0.88,0.00,1010.00,260.00,1.96,33.00,4.31,2.25,0.00,0.00,0.00,0.00,17.29,115.04,4.63,93.00,13.91,1.28,0.94
09:21:02:8113,1160.00,0.88,0.00,1010.00,270.00,1.96,33.00,3.53,-2.25,0.00,0.00,0.00,0.00,14.29,115.04,3.68,93.00,13.91,1.02,0.84
09:21:03:3958,1120.00,0.88,-1.95,1010.00,270.00,1.96,33.00,3.53,-7.50,0.00,0.00,0.00,0.00,15.04,113.53,3.77,93.00,13.91,1.02,0.82
09:21:03:9019,1120.00,0.88,-4.30,1000.00,270.00,1.96,34.00,3.14,-7.50,0.00,0.00,0.00,0.00,14.29,111.28,3.46,93.00,13.91,1.02,0.81
09:21:04:4526,1080.00,0.88,-6.25,1000.00,270.00,1.96,34.00,3.14,-9.75,0.00,0.00,0.00,0.00,15.04,109.77,3.52,93.00,13.91,1.02,0.83
09:21:05:0066,1040.00,0.88,-7.03,1000.00,270.00,1.96,34.00,3.14,-9.75,0.00,0.00,0.00,0.00,14.29,108.27,3.35,93.00,13.91,1.02,0.83
09:21:05:5126,1040.00,0.88,-8.20,1000.00,270.00,1.96,34.00,3.14,-10.50,0.00,0.00,0.00,0.00,14.29,106.77,3.27,93.00,13.91,1.02,0.85
09:21:06:0627,1000.00,0.88,-8.98,1000.00,270.00,1.96,34.00,2.75,-11.25,0.00,0.00,0.00,0.00,14.29,104.51,3.19,93.00,13.91,1.02,0.87
09:21:06:6161,960.00,0.88,-8.98,1000.00,260.00,1.96,34.00,2.75,-12.75,0.00,0.00,0.00,0.00,14.29,104.51,3.16,93.00,13.82,1.02,0.86
09:21:07:1551,920.00,0.88,-9.38,1000.00,260.00,1.96,34.00,2.75,-11.25,0.00,0.00,0.00,0.00,14.29,104.51,3.00,93.00,13.91,1.02,0.87
09:21:07:7267,920.00,0.88,-9.38,1000.00,260.00,1.96,35.00,2.35,-10.50,0.00,0.00,0.00,0.00,14.29,104.51,2.82,93.00,13.91,1.02,0.88
09:21:08:2618,880.00,0.88,-9.38,1000.00,260.00,1.96,35.00,2.35,-8.25,0.00,0.00,0.00,0.00,14.29,104.51,2.86,93.00,13.91,0.77,0.88
09:21:08:7820,760.00,0.88,-9.38,1000.00,440.00,1.96,35.00,4.31,8.25,0.00,0.00,0.00,0.00,25.56,104.51,3.52,93.00,13.82,1.28,0.89
09:21:09:3349,800.00,0.88,-8.20,1000.00,330.00,1.96,36.00,2.75,-7.50,0.00,0.00,0.00,0.00,19.55,104.51,3.27,93.00,13.91,1.53,0.90
09:21:09:9042,800.00,0.88,-7.81,1000.00,350.00,1.96,36.00,3.14,3.00,0.00,0.00,0.00,0.00,18.80,104.51,3.24,93.00,13.91,1.28,0.91
09:21:10:4261,800.00,0.88,-6.64,1000.00,340.00,1.96,36.00,3.14,0.00,0.00,0.00,0.00,0.00,19.55,104.51,3.41,93.00,13.82,1.28,0.92
09:21:10:9946,800.00,0.88,-5.08,1000.00,340.00,1.96,36.00,3.14,0.75,0.00,0.00,0.00,0.00,19.55,104.51,3.35,93.00,13.91,1.28,0.91
09:21:11:5776,800.00,0.88,-4.69,1000.00,330.00,1.96,36.00,3.14,1.50,0.00,0.00,0.00,0.00,18.80,104.51,3.38,93.00,13.91,1.28,0.90
09:21:12:1111,800.00,0.88,-4.30,1000.00,330.00,1.96,36.00,2.75,0.75,0.00,0.00,0.00,0.00,18.05,104.51,3.33,93.00,13.82,1.28,0.90
09:21:12:6135,800.00,0.88,-3.52,1000.00,320.00,1.96,36.00,2.75,4.50,0.00,0.00,0.00,0.00,18.05,104.51,3.27,93.00,13.82,1.28,0.89
09:21:13:1308,800.00,0.88,-3.52,1000.00,320.00,1.96,36.00,2.75,6.00,0.00,0.00,0.00,0.00,18.05,104.51,3.16,93.00,13.82,1.28,0.89
09:21:13:6541,800.00,0.88,-3.13,1000.00,330.00,1.96,36.00,2.75,8.25,0.00,0.00,0.00,0.00,18.05,104.51,3.13,93.00,13.82,1.28,0.90
09:21:14:1945,800.00,0.88,-2.34,1000.00,350.00,1.96,36.00,3.14,8.25,0.00,0.00,0.00,0.00,18.80,104.51,3.16,93.00,13.82,1.28,0.89
09:21:14:7214,800.00,0.88,-1.95,1000.00,330.00,1.96,36.00,3.14,-2.25,0.00,0.00,0.00,0.00,18.80,104.51,3.46,93.00,13.82,1.28,0.90
09:21:15:2269,800.00,0.88,-1.56,1000.00,330.00,1.96,36.00,3.14,2.25,0.00,0.00,0.00,0.00,18.05,104.51,3.24,93.00,13.91,1.28,0.89
09:21:15:7641,800.00,0.88,-1.17,1000.00,330.00,1.96,36.00,3.14,2.25,0.00,0.00,0.00,0.00,18.80,104.51,3.30,93.00,13.82,1.28,0.88
09:21:16:3155,800.00,0.88,-1.56,1000.00,330.00,1.96,36.00,3.14,3.00,0.00,0.00,0.00,0.00,18.05,104.51,3.30,93.00,13.72,1.28,0.88
09:21:16:8549,800.00,0.88,-1.17,1000.00,330.00,1.96,36.00,3.14,2.25,0.00,0.00,0.00,0.00,18.80,104.51,3.22,93.00,13.91,1.28,0.88
09:21:17:4227,800.00,0.88,-0.78,1000.00,330.00,1.96,36.00,3.14,0.00,0.00,0.00,0.00,0.00,18.80,104.51,3.41,94.00,13.82,1.28,0.89
09:21:18:0053,800.00,0.88,-0.39,1000.00,330.00,1.96,36.00,3.14,3.00,0.00,0.00,0.00,0.00,18.05,104.51,3.27,94.00,13.91,1.28,0.89
09:21:18:5181,800.00,0.88,-0.39,1000.00,320.00,1.96,36.00,3.14,-1.50,0.00,0.00,0.00,0.00,18.80,104.51,3.35,94.00,13.82,1.28,0.88
09:21:19:0650,800.00,0.88,0.00,1000.00,320.00,1.96,36.00,3.14,8.25,0.00,0.00,0.00,0.00,18.05,104.51,3.19,94.00,13.82,1.28,0.88
09:21:19:6028,800.00,0.88,0.00,1000.00,320.00,1.96,36.00,3.14,1.50,0.00,0.00,0.00,0.00,17.29,104.51,3.27,94.00,13.91,1.28,0.88
09:21:20:1242,800.00,0.88,0.00,1000.00,280.00,1.96,36.00,2.75,-9.75,0.00,0.00,0.00,0.00,16.54,104.51,2.94,94.00,13.82,1.02,0.87
09:21:20:6915,840.00,0.88,-0.39,1000.00,280.00,1.96,36.00,2.35,-12.00,0.00,0.00,0.00,0.00,15.04,104.51,2.86,94.00,13.91,1.02,0.86
09:21:21:2449,800.00,1.00,-1.17,1000.00,300.00,1.96,36.00,2.35,-7.50,0.00,0.00,0.00,0.00,15.04,104.51,2.62,94.00,13.91,0.77,0.86
09:21:21:7658,760.00,1.00,-2.34,1000.00,300.00,1.96,36.00,2.35,-5.25,0.00,0.00,0.00,0.00,16.54,104.51,2.79,94.00,13.91,1.02,0.93
09:21:22:3335,760.00,1.00,-3.52,1000.00,300.00,1.96,36.00,2.35,-9.00,0.00,0.00,0.00,0.00,16.54,104.51,2.82,94.00,13.91,1.02,0.98
09:21:22:8842,760.00,1.00,-3.52,1000.00,300.00,1.96,36.00,2.35,-6.75,0.00,0.00,0.00,0.00,16.54,104.51,2.79,94.00,13.91,1.02,0.99
09:21:23:3833,760.00,1.00,-3.52,1000.00,300.00,1.96,36.00,2.35,-7.50,0.00,0.00,0.00,0.00,16.54,104.51,2.79,94.00,13.82,1.02,1.00
09:21:23:8824,760.00,1.00,-1.56,1000.00,320.00,1.96,36.00,2.35,-7.50,0.00,0.00,0.00,0.00,16.54,104.51,2.76,94.00,13.91,1.02,0.98
09:21:24:4530,760.00,1.00,-5.08,1000.00,330.00,1.96,37.00,2.75,-7.50,0.00,0.00,0.00,0.00,17.29,104.51,2.86,94.00,13.91,1.02,0.98
09:21:24:9757,760.00,1.00,-5.47,1000.00,340.00,1.96,37.00,3.14,-6.75,0.00,0.00,0.00,0.00,18.80,104.51,3.30,94.00,13.91,1.02,1.00
09:21:25:5439,800.00,1.00,-5.47,1000.00,340.00,1.96,37.00,3.14,-5.25,0.00,0.00,0.00,0.00,18.80,104.51,3.30,94.00,13.82,1.02,1.02
09:21:26:1033,800.00,1.00,-5.08,1000.00,340.00,1.96,37.00,3.14,-2.25,0.00,0.00,0.00,0.00,19.55,104.51,3.33,94.00,13.91,1.02,1.04
09:21:26:6327,800.00,1.00,-4.30,1000.00,340.00,1.96,37.00,3.14,-2.25,0.00,0.00,0.00,0.00,18.80,104.51,3.35,94.00,13.91,1.02,1.05
09:21:27:1843,800.00,1.00,-3.13,1000.00,340.00,1.96,37.00,3.14,-3.00,0.00,0.00,0.00,0.00,18.80,104.51,3.44,94.00,13.91,1.02,1.04
09:21:27:7207,800.00,1.00,0.78,1000.00,340.00,1.96,37.00,3.14,-2.25,0.00,0.00,0.00,0.00,19.55,104.51,3.49,94.00,13.91,1.02,1.02
09:21:28:2427,800.00,1.00,1.17,1000.00,350.00,1.96,37.00,3.14,-0.75,0.00,0.00,0.00,0.00,19.55,104.51,3.46,94.00,13.82,1.02,1.01
09:21:28:7801,800.00,1.00,1.95,1000.00,360.00,1.96,37.00,3.53,-2.25,0.00,0.00,0.00,0.00,20.30,104.51,3.63,94.00,13.82,1.28,0.99
09:21:29:3306,800.00,1.00,1.95,1000.00,360.00,1.96,37.00,3.53,-3.00,0.00,0.00,0.00,0.00,20.30,104.51,3.68,94.00,13.82,1.28,0.98
09:21:29:8709,800.00,1.00,1.95,1000.00,360.00,1.96,37.00,3.53,-3.00,0.00,0.00,0.00,0.00,20.30,104.51,3.66,94.00,13.82,1.28,0.98
09:21:30:4519,800.00,1.00,1.95,1000.00,360.00,1.96,37.00,3.53,-2.25,0.00,0.00,0.00,0.00,20.30,104.51,3.68,94.00,13.82,1.28,0.98
09:21:31:0105,800.00,1.00,1.95,1000.00,360.00,1.96,37.00,3.53,-2.25,0.00,0.00,0.00,0.00,21.05,104.51,3.68,94.00,13.91,1.28,0.98
09:21:31:5230,800.00,1.00,1.95,1000.00,370.00,1.96,37.00,3.53,-3.75,0.00,0.00,0.00,0.00,21.05,104.51,3.74,94.00,13.82,1.28,0.98
09:21:32:0881,800.00,1.00,1.95,1000.00,370.00,1.96,37.00,3.53,-3.75,0.00,0.00,0.00,0.00,21.05,104.51,3.87,95.00,13.91,1.28,0.98
09:21:32:6428,800.00,1.00,1.95,1000.00,370.00,1.96,37.00,3.53,-5.25,0.00,0.00,0.00,0.00,21.80,104.51,3.96,94.00,13.82,1.28,0.98
09:21:33:1652,840.00,1.00,2.34,1000.00,380.00,1.96,37.00,3.53,-5.25,0.00,0.00,0.00,0.00,21.80,104.51,3.87,94.00,13.82,1.28,0.98
09:21:33:7335,840.00,1.00,2.34,1000.00,380.00,1.96,37.00,3.92,-5.25,0.00,0.00,0.00,0.00,21.80,104.51,3.98,94.00,13.91,1.28,0.98
09:21:34:2758,840.00,1.00,2.73,1000.00,350.00,1.96,37.00,3.53,-6.75,0.00,0.00,0.00,0.00,20.30,104.51,3.98,95.00,13.91,1.28,0.98
09:21:34:7926,840.00,1.00,2.34,1000.00,360.00,1.96,37.00,3.53,-3.00,0.00,0.00,0.00,0.00,20.30,104.51,3.66,94.00,13.82,1.28,0.97
09:21:35:3450,800.00,1.00,-1.56,1000.00,360.00,1.96,37.00,3.53,-0.75,0.00,0.00,0.00,0.00,20.30,104.51,3.74,95.00,13.91,1.28,0.99
09:21:35:9122,800.00,1.00,-2.34,1000.00,360.00,1.96,37.00,3.53,-0.75,0.00,0.00,0.00,0.00,20.30,104.51,3.63,94.00,13.91,1.28,1.00
09:21:36:4524,800.00,1.00,-2.34,1000.00,360.00,1.96,37.00,3.53,-1.50,0.00,0.00,0.00,0.00,20.30,104.51,3.66,94.00,13.91,1.28,1.02
09:21:36:9729,800.00,1.00,-1.95,1000.00,360.00,1.96,37.00,3.53,-0.75,0.00,0.00,0.00,0.00,20.30,104.51,3.68,94.00,13.91,1.28,1.02
09:21:37:5102,800.00,1.00,-2.34,1000.00,360.00,1.96,37.00,3.14,-1.50,0.00,0.00,0.00,0.00,20.30,104.51,3.68,94.00,13.82,1.28,1.02
09:21:38:0323,840.00,1.00,-2.34,1000.00,480.00,1.96,37.00,5.10,7.50,0.00,0.00,0.00,0.00,27.82,104.51,4.82,94.00,13.91,1.53,1.02
09:21:38:6005,1080.00,1.00,-3.91,1000.00,760.00,1.96,37.00,10.59,7.50,0.00,0.00,0.00,0.00,48.12,124.06,11.82,94.00,13.91,2.30,1.02
09:21:39:1532,1440.00,1.00,-4.30,1030.00,830.00,1.96,36.00,12.16,6.75,0.00,0.00,0.00,0.00,54.14,125.56,16.28,94.00,13.91,2.04,1.02
09:21:39:6741,1120.00,1.00,2.34,1050.00,1000.00,1.96,36.00,11.76,5.25,0.00,0.00,0.00,0.00,60.15,104.51,13.95,94.00,13.82,2.30,0.99
09:21:40:2415,600.00,1.00,2.34,1040.00,1360.00,96.47,36.00,98.43,-3.00,0.00,0.00,0.00,0.00,89.47,104.51,11.54,94.00,13.07,3.32,1.08
09:21:40:7654,640.00,1.00,3.91,1050.00,1360.00,96.47,36.00,100.00,-3.75,0.00,0.00,0.00,0.00,79.70,104.51,10.95,94.00,13.63,3.83,0.95
09:21:41:2721,880.00,1.00,-3.13,1070.00,1240.00,96.47,36.00,100.00,-1.50,0.00,0.00,0.00,0.00,77.44,104.51,14.62,94.00,13.82,3.32,1.04
09:21:41:8300,1040.00,1.00,-1.95,1100.00,1320.00,96.47,35.00,74.12,-0.75,0.00,0.00,0.00,0.00,78.95,117.29,18.98,94.00,13.82,3.06,0.99
09:21:42:3914,1320.00,1.00,3.91,1170.00,1290.00,96.47,35.00,28.24,6.75,0.00,0.00,0.00,0.00,86.47,135.34,25.89,94.00,13.91,3.32,0.97
09:21:42:9137,1600.00,1.00,-1.17,1230.00,1230.00,1.96,34.00,24.31,10.50,0.00,0.00,0.00,0.00,86.47,150.38,31.53,94.00,13.91,3.06,1.01
09:21:43:4825,1840.00,1.00,3.52,1200.00,1220.00,1.96,33.00,24.71,9.75,0.00,0.00,0.00,0.00,82.71,159.40,32.43,94.00,13.91,2.81,0.97
09:21:44:0350,2040.00,1.00,4.30,1230.00,1200.00,1.96,32.00,28.24,8.25,0.00,0.00,0.00,0.00,84.96,169.92,38.44,94.00,13.91,2.81,1.02
09:21:44:5403,2280.00,1.00,-0.78,1220.00,1190.00,1.96,31.00,27.45,8.25,0.00,0.00,0.00,0.00,81.95,177.44,40.29,94.00,13.91,2.55,0.98
09:21:45:0944,2520.00,1.00,3.91,1230.00,1090.00,1.96,31.00,29.02,10.50,0.00,0.00,0.00,0.00,87.22,182.71,45.82,94.00,13.91,2.55,0.99
09:21:45:6634,2720.00,1.00,-1.17,1180.00,1080.00,1.96,30.00,27.45,21.75,0.00,0.00,0.00,0.00,77.44,186.47,45.09,94.00,13.91,2.30,1.01
09:21:46:2019,2960.00,1.00,-0.39,1170.00,1070.00,1.96,30.00,27.45,24.00,0.00,0.00,0.00,0.00,76.69,187.22,47.12,94.00,13.82,2.30,0.98
09:21:46:7391,3160.00,1.00,3.13,1170.00,1070.00,1.96,30.00,28.63,24.75,0.00,0.00,0.00,0.00,77.44,182.71,52.70,94.00,13.82,2.55,1.01
09:21:47:3209,3400.00,1.00,0.78,1230.00,1070.00,1.96,30.00,27.45,26.25,0.00,0.00,0.00,0.00,76.69,178.20,56.77,94.00,13.91,2.55,0.99
09:21:47:8604,3600.00,1.00,5.08,1320.00,2030.00,96.47,30.00,37.25,25.50,0.00,0.00,0.00,0.00,98.50,177.44,65.13,94.00,13.82,2.55,1.01
09:21:48:3788,3960.00,0.92,7.42,2020.00,2080.00,87.06,30.00,99.22,7.50,0.00,-3.00,0.00,0.00,166.17,177.44,148.31,94.00,13.82,4.85,0.91
09:21:48:9326,4520.00,0.77,3.52,1990.00,2030.00,96.47,30.00,100.00,8.25,0.00,-3.00,0.00,0.00,165.41,175.94,164.71,94.00,13.82,5.87,0.77
09:21:49:4692,4960.00,0.79,2.73,1880.00,1900.00,96.47,31.00,100.00,11.25,0.00,0.00,0.00,0.00,157.89,168.42,171.54,94.00,13.82,6.12,0.77
09:21:50:0205,5400.00,0.80,2.34,1780.00,1760.00,86.67,31.00,95.29,14.25,0.00,0.00,0.00,0.00,145.86,155.64,175.12,94.00,13.82,5.61,0.79
09:21:50:5893,5840.00,0.80,2.34,1660.00,1640.00,71.76,31.00,94.51,17.25,0.00,0.00,0.00,0.00,137.59,142.86,175.87,94.00,13.82,5.10,0.80
09:21:51:1283,6240.00,0.95,2.73,1830.00,320.00,1.96,31.00,100.00,20.25,0.00,0.00,0.00,0.00,118.80,136.09,166.52,93.00,13.82,4.59,0.75
09:21:51:6804,6360.00,0.99,-2.73,1130.00,280.00,1.96,30.00,13.33,19.50,0.00,0.00,0.00,0.00,17.29,139.10,15.50,93.00,13.82,0.77,0.99
09:21:52:2372,6080.00,1.00,3.91,1100.00,290.00,1.96,30.00,14.51,18.00,0.00,0.00,0.00,0.00,18.05,143.61,23.20,93.00,13.82,0.77,1.01
09:21:52:7707,5840.00,1.00,0.39,1100.00,290.00,1.96,29.00,13.73,16.50,0.00,0.00,0.00,0.00,17.29,152.63,22.41,93.00,13.82,0.77,0.96
09:21:53:2936,5600.00,1.05,5.08,1130.00,290.00,1.96,30.00,13.33,15.75,0.00,0.00,0.00,0.00,18.05,163.91,21.14,93.00,13.91,0.00,1.99
09:21:53:8615,4840.00,1.05,0.00,1130.00,300.00,1.96,30.00,11.37,12.75,0.00,0.00,0.00,0.00,17.29,177.44,17.51,93.00,13.91,0.00,1.99
09:21:54:4155,4040.00,1.05,0.00,1110.00,290.00,1.96,30.00,9.80,-3.00,0.00,0.00,0.00,0.00,16.54,177.44,14.81,93.00,13.91,0.00,1.99
09:21:54:9381,3320.00,1.05,0.00,1090.00,290.00,1.96,30.00,8.63,-3.75,0.00,0.00,0.00,0.00,16.54,187.22,12.26,93.00,13.91,0.00,1.99
09:21:55:4898,2680.00,1.05,0.00,1070.00,280.00,1.96,30.00,7.06,-5.25,0.00,0.00,0.00,0.00,15.79,176.69,10.16,92.00,13.91,0.00,1.99
09:21:56:0719,2080.00,1.05,0.00,1050.00,270.00,1.96,30.00,5.88,-6.00,0.00,0.00,0.00,0.00,15.79,150.38,6.73,92.00,13.91,0.00,1.99
09:21:56:5786,1360.00,0.88,0.00,1030.00,300.00,1.96,31.00,3.92,-0.75,0.00,0.00,0.00,0.00,16.54,120.30,5.02,92.00,13.91,0.51,1.99
09:21:57:1306,1160.00,0.88,0.00,1020.00,290.00,1.96,31.00,3.92,-12.00,0.00,0.00,0.00,0.00,18.05,112.03,4.44,92.00,13.82,0.77,0.98
09:21:57:6690,1000.00,0.88,0.00,1020.00,310.00,1.96,32.00,3.14,-7.50,0.00,0.00,0.00,0.00,17.29,104.51,4.01,92.00,13.72,1.02,0.87
09:21:58:1934,840.00,0.88,0.00,1010.00,320.00,1.96,33.00,3.14,-3.00,0.00,0.00,0.00,0.00,18.80,104.51,3.60,92.00,13.82,1.28,0.84
09:21:58:7049,800.00,0.88,-1.56,1010.00,330.00,1.96,33.00,3.14,-2.25,0.00,0.00,0.00,0.00,18.80,104.51,3.44,91.00,13.82,1.28,0.84
09:21:59:2509,800.00,0.88,-2.73,1010.00,340.00,1.96,33.00,2.75,0.75,0.00,0.00,0.00,0.00,18.80,104.51,3.35,91.00,13.72,1.28,0.85
09:21:59:7725,800.00,0.88,-3.52,1000.00,330.00,1.96,34.00,2.75,3.75,0.00,0.00,0.00,0.00,18.80,104.51,3.27,91.00,13.82,1.28,0.85
09:22:00:3109,800.00,0.88,-4.30,1000.00,330.00,1.96,34.00,2.75,4.50,0.00,0.00,0.00,0.00,18.80,104.51,3.35,91.00,13.82,1.28,0.87
09:22:00:8784,800.00,0.88,-4.30,1000.00,330.00,1.96,34.00,2.75,7.50,0.00,0.00,0.00,0.00,18.80,104.51,3.35,91.00,13.82,1.28,0.88
09:22:01:4204,800.00,0.88,-4.30,1000.00,340.00,1.96,35.00,2.75,8.25,0.00,0.00,0.00,0.00,18.80,104.51,3.33,92.00,13.82,1.28,0.88
09:22:01:9519,800.00,0.88,-3.91,1000.00,340.00,1.96,35.00,3.14,8.25,0.00,0.00,0.00,0.00,18.80,104.51,3.33,92.00,13.72,1.28,0.88
09:22:02:4895,800.00,0.88,-3.52,1000.00,350.00,1.96,36.00,3.14,8.25,0.00,0.00,0.00,0.00,19.55,104.51,3.46,92.00,13.82,1.28,0.89
09:22:03:0263,800.00,0.88,-3.13,1000.00,330.00,1.96,36.00,3.14,-0.75,0.00,0.00,0.00,0.00,18.80,104.51,3.49,92.00,13.82,1.28,0.89
09:22:03:5330,800.00,0.88,-2.73,1000.00,330.00,1.96,36.00,3.14,5.25,0.00,0.00,0.00,0.00,18.80,104.51,3.33,92.00,13.82,1.28,0.88
09:22:04:0760,800.00,0.88,-2.34,1000.00,340.00,1.96,36.00,3.14,3.75,0.00,0.00,0.00,0.00,18.80,104.51,3.35,92.00,13.82,1.28,0.88
09:22:04:5921,800.00,0.88,-2.34,1000.00,340.00,1.96,36.00,3.14,2.25,0.00,0.00,0.00,0.00,18.80,104.51,3.38,92.00,13.82,1.28,0.89
09:22:05:1426,800.00,0.88,-1.95,1000.00,340.00,1.96,36.00,3.14,-1.50,0.00,0.00,0.00,0.00,18.80,104.51,3.52,93.00,13.72,1.28,0.90
09:22:05:6490,840.00,0.88,-1.17,1000.00,440.00,1.96,36.00,3.14,-2.25,0.00,0.00,0.00,0.00,19.55,104.51,3.49,93.00,13.91,1.28,0.90
